"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"894";"SAR1_-0.7";25;-0.7;-0.707908788674;577;0.9232;30;0.00965978344457741
"895";"SAR0_-0.7";25;-0.7;-0.714843496615;542;0.8672;30;0.0153784771939264
"896";"SAR1_-0.7";25;-0.7;-0.651688506047;516;0.8256;30;0.0212643192569327
"897";"SAR0_-0.7";25;-0.7;-0.689267811098;551;0.8816;30;0.0136333448955473
"898";"SAR1_-0.7";25;-0.7;-0.728920346299;538;0.8608;30;0.0162262271202217
"899";"SAR0_-0.7";25;-0.7;-0.706182989436;476;0.7616;30;0.0351185016830296
"900";"SAR1_-0.7";25;-0.7;-0.729666965053;606;0.9696;30;0.00648083300089576
"901";"SAR0_-0.7";25;-0.7;-0.706606544162;510;0.816;30;0.0231169719097749
"902";"SAR1_-0.7";25;-0.7;-0.705974053152;585;0.936;30;0.00866402679589869
"903";"SAR0_-0.7";25;-0.7;-0.651018005907;532;0.8512;30;0.0173550023724791
"904";"SAR1_-0.7";25;-0.7;-0.705867969943;534;0.8544;30;0.0170375267870834
"905";"SAR0_-0.7";25;-0.7;-0.673341037663;584;0.9344;30;0.00876994455940579
"906";"SAR1_-0.7";25;-0.7;-0.738566334208;581;0.9296;30;0.00916457093114339
"907";"SAR0_-0.7";25;-0.7;-0.726024912777;531;0.8496;30;0.0177545948863101
"908";"SAR1_-0.7";25;-0.7;-0.67418598541;444;0.7104;30;0.0510363102021077
"909";"SAR0_-0.7";25;-0.7;-0.74156529167;445;0.712;30;0.0509701716057186
"910";"SAR1_-0.7";25;-0.7;-0.704172507813;526;0.8416;30;0.0188739492672164
"911";"SAR0_-0.7";25;-0.7;-0.745013888025;569;0.9104;30;0.0107893901804049
"912";"SAR1_-0.7";25;-0.7;-0.732259431559;492;0.7872;30;0.0290184865867978
"913";"SAR0_-0.7";25;-0.7;-0.726556340951;597;0.9552;30;0.00734898464992782
"914";"SAR1_-0.7";25;-0.7;-0.726106945963;481;0.7696;30;0.0331598406959498
"915";"SAR0_-0.7";25;-0.7;-0.691649670921;483;0.7728;30;0.0321898646554564
"916";"SAR1_-0.7";25;-0.7;-0.706094552678;469;0.7504;30;0.0381991035749564
"917";"SAR0_-0.7";25;-0.7;-0.705942511219;461;0.7376;30;0.0420163514731781
"918";"SAR1_-0.7";25;-0.7;-0.697448237191;557;0.8912;30;0.0126092140107748
"919";"SAR0_-0.7";25;-0.7;-0.731662152169;468;0.7488;30;0.0388124956490188
"920";"SAR1_-0.7";25;-0.7;-0.683851196595;458;0.7328;30;0.0433824697225888
"921";"SAR0_-0.7";25;-0.7;-0.685241118126;560;0.896;30;0.0121046783269789
"922";"SAR1_-0.7";25;-0.7;-0.676917393424;478;0.7648;30;0.0341208034117808
"923";"SAR0_-0.7";25;-0.7;-0.710724769741;591;0.9456;30;0.00798176912256604
"924";"SAR1_-0.7";25;-0.7;-0.733479934846;503;0.8048;30;0.0253308193674037
"925";"SAR0_-0.7";25;-0.7;-0.674205088998;547;0.8752;30;0.014340799351137
"926";"SAR1_-0.7";25;-0.7;-0.703007638129;560;0.896;30;0.0121249297650642
"927";"SAR0_-0.7";25;-0.7;-0.68225680284;560;0.896;30;0.012101270367509
"928";"SAR1_-0.7";25;-0.7;-0.722580343611;565;0.904;30;0.0113638601654087
"929";"SAR0_-0.7";25;-0.7;-0.688931467566;529;0.8464;30;0.0181264797237361
"930";"SAR1_-0.7";25;-0.7;-0.671901882153;490;0.784;30;0.0294610824106185
"931";"SAR0_-0.7";25;-0.7;-0.702069882859;514;0.8224;30;0.0219690613601872
"932";"SAR1_-0.7";25;-0.7;-0.674226611083;616;0.9856;30;0.00564138058884745
"933";"SAR0_-0.7";25;-0.7;-0.706575797013;491;0.7856;30;0.0292615241708334
"934";"SAR1_-0.7";25;-0.7;-0.749252789188;573;0.9168;30;0.0102248926196793
"935";"SAR0_-0.7";25;-0.7;-0.658921998512;603;0.9648;30;0.00676170723485138
"936";"SAR1_-0.7";25;-0.7;-0.675020573099;529;0.8464;30;0.0180923778505494
"937";"SAR0_-0.7";25;-0.7;-0.670934867159;510;0.816;30;0.0229940570143309
"938";"SAR1_-0.7";25;-0.7;-0.67591466817;557;0.8912;30;0.012582293499288
"939";"SAR0_-0.7";25;-0.7;-0.697344398061;515;0.824;30;0.0216790866113021
"940";"SAR1_-0.7";25;-0.7;-0.671574228441;601;0.9616;30;0.00695061956369082
"941";"SAR0_-0.7";25;-0.7;-0.714094778697;450;0.72;30;0.0478867141366369
"942";"SAR1_-0.7";25;-0.7;-0.709852673174;496;0.7936;30;0.0275289725152568
"943";"SAR0_-0.7";25;-0.7;-0.652240245378;537;0.8592;30;0.0162792293450907
"944";"SAR1_-0.7";25;-0.7;-0.713032424233;467;0.7472;30;0.0391657145067964
"945";"SAR0_-0.7";25;-0.7;-0.686548161818;524;0.8384;30;0.0193141183020016
"946";"SAR1_-0.7";25;-0.7;-0.7083584537;546;0.8736;30;0.0145861070953048
"947";"SAR0_-0.7";25;-0.7;-0.726033714971;518;0.8288;30;0.0209586702681531
"948";"SAR1_-0.7";25;-0.7;-0.712986445476;497;0.7952;30;0.0272040954609517
"949";"SAR0_-0.7";25;-0.7;-0.679475349627;545;0.872;30;0.0147280901443078
"950";"SAR1_-0.7";25;-0.7;-0.695190551889;560;0.896;30;0.0121160271840218
"951";"SAR0_-0.7";25;-0.7;-0.6955147513;507;0.8112;30;0.0239617791966325
"952";"SAR1_-0.7";25;-0.7;-0.710050098125;584;0.9344;30;0.00878462494025545
"953";"SAR0_-0.7";25;-0.7;-0.676188823447;576;0.9216;30;0.00977153509103576
"954";"SAR1_-0.7";25;-0.7;-0.732297070765;584;0.9344;30;0.0087935055758966
"955";"SAR0_-0.7";25;-0.7;-0.673641362589;472;0.7552;30;0.0366590300765075
"956";"SAR1_-0.7";25;-0.7;-0.732592779429;525;0.84;30;0.0191905272354053
"957";"SAR0_-0.7";25;-0.7;-0.708136361824;598;0.9568;30;0.00724631130037804
"958";"SAR1_-0.7";25;-0.7;-0.658057421474;501;0.8016;30;0.0256704205235585
"959";"SAR0_-0.7";25;-0.7;-0.6805603099;508;0.8128;30;0.023610900352184
"960";"SAR1_-0.7";25;-0.7;-0.70554365741;610;0.976;30;0.00612987126106548
"961";"SAR0_-0.7";25;-0.7;-0.730012819237;574;0.9184;30;0.010074165867364
"962";"SAR1_-0.7";25;-0.7;-0.69959329408;528;0.8448;30;0.0183862887887397
"963";"SAR0_-0.7";25;-0.7;-0.681561227952;585;0.936;30;0.00865490141758567
"964";"SAR1_-0.7";25;-0.7;-0.677226644365;596;0.9536;30;0.00744624052817229
"965";"SAR0_-0.7";25;-0.7;-0.71606421328;566;0.9056;30;0.0112067838746672
"966";"SAR1_-0.7";25;-0.7;-0.680630660783;496;0.7936;30;0.0274044213541432
"967";"SAR0_-0.7";25;-0.7;-0.706147942128;607;0.9712;30;0.00639297487594866
"968";"SAR1_-0.7";25;-0.7;-0.700885629748;525;0.84;30;0.0191076504216349
"969";"SAR0_-0.7";25;-0.7;-0.676687847005;562;0.8992;30;0.0117790746115972
"970";"SAR1_-0.7";25;-0.7;-0.720293803053;517;0.8272;30;0.021208391387583
"971";"SAR0_-0.7";25;-0.7;-0.724658318493;516;0.8256;30;0.0214915620379772
"972";"SAR1_-0.7";25;-0.7;-0.687636046983;544;0.8704;30;0.0149352332613742
"973";"SAR0_-0.7";25;-0.7;-0.68612233725;585;0.936;30;0.00865660730919518
"974";"SAR1_-0.7";25;-0.7;-0.675312691257;577;0.9232;30;0.00964045810780039
"975";"SAR0_-0.7";25;-0.7;-0.718690541178;545;0.872;30;0.0147954228294428
"976";"SAR1_-0.7";25;-0.7;-0.671459925448;556;0.8896;30;0.0127432827124194
"977";"SAR0_-0.7";25;-0.7;-0.722737957959;511;0.8176;30;0.0228827083121489
"978";"SAR1_-0.7";25;-0.7;-0.74616321916;497;0.7952;30;0.0273405343953818
"979";"SAR0_-0.7";25;-0.7;-0.716613811014;547;0.8752;30;0.0144101848454408
"980";"SAR1_-0.7";25;-0.7;-0.711432613504;452;0.7232;30;0.046759137533949
"981";"SAR0_-0.7";25;-0.7;-0.699863532916;428;0.6848;30;0.0615906672674914
"982";"SAR1_-0.7";25;-0.7;-0.704067369624;556;0.8896;30;0.0127852476770157
"983";"SAR0_-0.7";25;-0.7;-0.701853520585;516;0.8256;30;0.0214213678504702
"984";"SAR1_-0.7";25;-0.7;-0.70572567418;470;0.752;30;0.037742317987669
"985";"SAR0_-0.7";25;-0.7;-0.743669300344;565;0.904;30;0.0113841354048939
"986";"SAR1_-0.7";25;-0.7;-0.666670994247;510;0.816;30;0.0229792155271298
"987";"SAR0_-0.7";25;-0.7;-0.702063804288;603;0.9648;30;0.00676022015418158
"988";"SAR1_-0.7";25;-0.7;-0.682411281203;516;0.8256;30;0.0213609322285102
"989";"SAR0_-0.7";25;-0.7;-0.660369589093;529;0.8464;30;0.0180562725922482
"990";"SAR1_-0.7";25;-0.7;-0.721894310721;596;0.9536;30;0.00745119310295159
"991";"SAR0_-0.7";25;-0.7;-0.700532098185;603;0.9648;30;0.00676027295712759
"992";"SAR1_-0.7";25;-0.7;-0.683301590046;509;0.8144;30;0.0233271418348162
"993";"SAR0_-0.7";25;-0.7;-0.710615469179;611;0.9776;30;0.00604346918733078
"994";"SAR1_-0.7";25;-0.7;-0.664858500241;560;0.896;30;0.012081366560737
"995";"SAR0_-0.7";25;-0.7;-0.682268072802;584;0.9344;30;0.0087735176407964
"996";"SAR1_-0.7";25;-0.7;-0.721017529301;572;0.9152;30;0.0103434382963541
"997";"SAR0_-0.7";25;-0.7;-0.718795350856;567;0.9072;30;0.0110602696878424
"998";"SAR1_-0.7";25;-0.7;-0.695014632629;497;0.7952;30;0.0271290097134139
"999";"SAR0_-0.7";25;-0.7;-0.731085705927;568;0.9088;30;0.0109236534370845
"1000";"SAR1_-0.7";25;-0.7;-0.701842521604;529;0.8464;30;0.0181579740490917
