"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"960";"SAR1_0.7";25;0.7;0.710956264789;189;0.3024;30;0.210990537734248
"961";"SAR0_0.7";25;0.7;0.688748568;457;0.7312;30;0.0274701020038471
"962";"SAR1_0.7";25;0.7;0.683155652865;433;0.6928;30;0.0343412724705776
"963";"SAR0_0.7";25;0.7;0.658221527527;244;0.3904;30;0.165624360415416
"964";"SAR1_0.7";25;0.7;0.689736646617;537;0.8592;30;0.0129307253032285
"965";"SAR0_0.7";25;0.7;0.742515537593;608;0.9728;30;0.00648744542225144
"966";"SAR1_0.7";25;0.7;0.707447368168;576;0.9216;30;0.00885615320559326
"967";"SAR0_0.7";25;0.7;0.706258029496;488;0.7808;30;0.0204368368346351
"968";"SAR1_0.7";25;0.7;0.688376682186;382;0.6112;30;0.0537864768900349
"969";"SAR0_0.7";25;0.7;0.681328817538;561;0.8976;30;0.0102710378032848
"970";"SAR1_0.7";25;0.7;0.710310115044;598;0.9568;30;0.00714966795784452
"971";"SAR0_0.7";25;0.7;0.675629144883;383;0.6128;30;0.0539895434513952
"972";"SAR1_0.7";25;0.7;0.662335184872;378;0.6048;30;0.0571402879534873
"973";"SAR0_0.7";25;0.7;0.716582989922;606;0.9696;30;0.00661228195436989
"974";"SAR1_0.7";25;0.7;0.685586784726;233;0.3728;30;0.169688652855819
"975";"SAR0_0.7";25;0.7;0.687508179141;358;0.5728;30;0.0660688643951935
"976";"SAR1_0.7";25;0.7;0.681835543788;288;0.4608;30;0.116262950540733
"977";"SAR0_0.7";25;0.7;0.734702477349;575;0.92;30;0.00892230900805486
"978";"SAR1_0.7";25;0.7;0.727501355753;423;0.6768;30;0.0363406138432278
"979";"SAR0_0.7";25;0.7;0.660388859539;233;0.3728;30;0.177698604086571
"980";"SAR1_0.7";25;0.7;0.660369386552;550;0.88;30;0.0114675865047277
"981";"SAR0_0.7";25;0.7;0.672404084321;276;0.4416;30;0.128940456868957
"982";"SAR1_0.7";25;0.7;0.732445109207;523;0.8368;30;0.014608940885514
"983";"SAR0_0.7";25;0.7;0.66609571842;240;0.384;30;0.167848643110666
"984";"SAR1_0.7";25;0.7;0.670232796006;336;0.5376;30;0.0809869222613216
"985";"SAR0_0.7";25;0.7;0.692050022183;363;0.5808;30;0.0630253420302245
"986";"SAR1_0.7";25;0.7;0.675615049806;484;0.7744;30;0.0215029703876973
"987";"SAR0_0.7";25;0.7;0.686099998535;452;0.7232;30;0.028808837236939
"988";"SAR1_0.7";25;0.7;0.715069904796;435;0.696;30;0.0329800268909975
"989";"SAR0_0.7";25;0.7;0.714078401442;530;0.848;30;0.0137441979155645
"990";"SAR1_0.7";25;0.7;0.709357782316;259;0.4144;30;0.136658014643576
"991";"SAR0_0.7";25;0.7;0.664112185394;574;0.9184;30;0.00906265475409734
"992";"SAR1_0.7";25;0.7;0.693249543854;357;0.5712;30;0.0661930981238291
"993";"SAR0_0.7";25;0.7;0.698486140781;437;0.6992;30;0.0327686715115912
"994";"SAR1_0.7";25;0.7;0.673839579896;567;0.9072;30;0.00969658930978446
"995";"SAR0_0.7";25;0.7;0.717602437224;408;0.6528;30;0.0417720793906446
"996";"SAR1_0.7";25;0.7;0.710424365603;293;0.4688;30;0.107173017946991
"997";"SAR0_0.7";25;0.7;0.693839654278;357;0.5712;30;0.0661486016845261
"998";"SAR1_0.7";25;0.7;0.712971175306;287;0.4592;30;0.111531682226873
"999";"SAR0_0.7";25;0.7;0.708825978662;294;0.4704;30;0.106649453788448
"1000";"SAR1_0.7";25;0.7;0.706068790194;346;0.5536;30;0.0713980090073914
