"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"896";"SAR1_-0.9";25;-0.9;-0.895310252473;494;0.7904;30;0.0289751898824092
"897";"SAR0_-0.9";25;-0.9;-0.907433428349;535;0.856;30;0.0172380652858042
"898";"SAR1_-0.9";25;-0.9;-0.905169248166;557;0.8912;30;0.0128631092321969
"899";"SAR0_-0.9";25;-0.9;-0.894582466507;463;0.7408;30;0.0421458549997347
"900";"SAR1_-0.9";25;-0.9;-0.871201252219;508;0.8128;30;0.0242588774224046
"901";"SAR0_-0.9";25;-0.9;-0.894166620551;518;0.8288;30;0.0214367410210017
"902";"SAR1_-0.9";25;-0.9;-0.903720758745;512;0.8192;30;0.023163455189055
"903";"SAR0_-0.9";25;-0.9;-0.915238709075;542;0.8672;30;0.0157357393479188
"904";"SAR1_-0.9";25;-0.9;-0.895192268686;561;0.8976;30;0.0121735433940979
"905";"SAR0_-0.9";25;-0.9;-0.894069003395;477;0.7632;30;0.0356494848180068
"906";"SAR1_-0.9";25;-0.9;-0.880774145168;545;0.872;30;0.0150662670056772
"907";"SAR0_-0.9";25;-0.9;-0.856296446498;484;0.7744;30;0.0325831390383948
"908";"SAR1_-0.9";25;-0.9;-0.894223291113;615;0.984;30;0.00566663842803988
"909";"SAR0_-0.9";25;-0.9;-0.914183030964;601;0.9616;30;0.00695192291841856
"910";"SAR1_-0.9";25;-0.9;-0.916690838367;549;0.8784;30;0.014339549657566
"911";"SAR0_-0.9";25;-0.9;-0.870880357132;576;0.9216;30;0.00989166138227715
"912";"SAR1_-0.9";25;-0.9;-0.880700227387;576;0.9216;30;0.00989765935557428
"913";"SAR0_-0.9";25;-0.9;-0.903849920126;585;0.936;30;0.00873751523303727
"914";"SAR1_-0.9";25;-0.9;-0.889565980686;498;0.7968;30;0.0275545316372212
"915";"SAR0_-0.9";25;-0.9;-0.936648987543;497;0.7952;30;0.0280705276898606
"916";"SAR1_-0.9";25;-0.9;-0.93515627336;519;0.8304;30;0.0212738821655794
"917";"SAR0_-0.9";25;-0.9;-0.879712171367;599;0.9584;30;0.00715453804312846
"918";"SAR1_-0.9";25;-0.9;-0.897452389321;581;0.9296;30;0.00924017174196451
"919";"SAR0_-0.9";25;-0.9;-0.904565149505;456;0.7296;30;0.0458275360576494
"920";"SAR1_-0.9";25;-0.9;-0.924500821236;552;0.8832;30;0.0137853067298234
"921";"SAR0_-0.9";25;-0.9;-0.894761262392;530;0.848;30;0.0183708504979156
"922";"SAR1_-0.9";25;-0.9;-0.902273713616;573;0.9168;30;0.0103321407755765
"923";"SAR0_-0.9";25;-0.9;-0.915206273298;611;0.9776;30;0.00600636450425587
"924";"SAR1_-0.9";25;-0.9;-0.89940985102;552;0.8832;30;0.013751003601559
"925";"SAR0_-0.9";25;-0.9;-0.902272519473;526;0.8416;30;0.0193647434083447
"926";"SAR1_-0.9";25;-0.9;-0.918145669695;575;0.92;30;0.0100596368268345
"927";"SAR0_-0.9";25;-0.9;-0.911640153312;599;0.9584;30;0.00715602243319115
"928";"SAR1_-0.9";25;-0.9;-0.868093971226;483;0.7728;30;0.0330352697155464
"929";"SAR0_-0.9";25;-0.9;-0.908748930914;496;0.7936;30;0.0283177846618578
"930";"SAR1_-0.9";25;-0.9;-0.905978731093;605;0.968;30;0.00655956854557296
"931";"SAR0_-0.9";25;-0.9;-0.894706355768;498;0.7968;30;0.0275733376425647
"932";"SAR1_-0.9";25;-0.9;-0.903377286584;567;0.9072;30;0.0112237945225813
"933";"SAR0_-0.9";25;-0.9;-0.923849196585;537;0.8592;30;0.0168238057132062
"934";"SAR1_-0.9";25;-0.9;-0.878431207663;485;0.776;30;0.0322852511651802
"935";"SAR0_-0.9";25;-0.9;-0.924080924559;522;0.8352;30;0.0204431911216879
"936";"SAR1_-0.9";25;-0.9;-0.871128525855;516;0.8256;30;0.0219246683609196
"937";"SAR0_-0.9";25;-0.9;-0.867474427103;506;0.8096;30;0.0248635785746087
"938";"SAR1_-0.9";25;-0.9;-0.900107131327;559;0.8944;30;0.012513831071108
"939";"SAR0_-0.9";25;-0.9;-0.874280230254;555;0.888;30;0.0131758040323517
"940";"SAR1_-0.9";25;-0.9;-0.903954277293;530;0.848;30;0.0183912063598941
"941";"SAR0_-0.9";25;-0.9;-0.879124161797;584;0.9344;30;0.00885180822310358
"942";"SAR1_-0.9";25;-0.9;-0.904847714423;489;0.7824;30;0.0308522979714791
"943";"SAR0_-0.9";25;-0.9;-0.906784712353;503;0.8048;30;0.0259498294239943
"944";"SAR1_-0.9";25;-0.9;-0.882201725704;601;0.9616;30;0.0069517511214961
"945";"SAR0_-0.9";25;-0.9;-0.909470171931;607;0.9712;30;0.00637052543028924
"946";"SAR1_-0.9";25;-0.9;-0.916651011282;551;0.8816;30;0.0139606627853925
"947";"SAR0_-0.9";25;-0.9;-0.892326385103;596;0.9536;30;0.00747005566643635
"948";"SAR1_-0.9";25;-0.9;-0.886675632179;576;0.9216;30;0.00990130624458072
"949";"SAR0_-0.9";25;-0.9;-0.884948466776;517;0.8272;30;0.0216861642020143
"950";"SAR1_-0.9";25;-0.9;-0.895904563726;602;0.9632;30;0.00685203982502995
"951";"SAR0_-0.9";25;-0.9;-0.874865867908;556;0.8896;30;0.0130005889202157
"952";"SAR1_-0.9";25;-0.9;-0.905569717535;493;0.7888;30;0.0293746174296897
"953";"SAR0_-0.9";25;-0.9;-0.903389117448;552;0.8832;30;0.0137564574829915
"954";"SAR1_-0.9";25;-0.9;-0.874195579519;560;0.896;30;0.0123167786445694
"955";"SAR0_-0.9";25;-0.9;-0.893376307194;553;0.8848;30;0.0135596760953257
"956";"SAR1_-0.9";25;-0.9;-0.867865438081;480;0.768;30;0.0342595873782815
"957";"SAR0_-0.9";25;-0.9;-0.886539651621;484;0.7744;30;0.032716637508268
"958";"SAR1_-0.9";25;-0.9;-0.863882449425;557;0.8912;30;0.0128134849203005
"959";"SAR0_-0.9";25;-0.9;-0.874182033309;605;0.968;30;0.00656189441700655
"960";"SAR1_-0.9";25;-0.9;-0.888034148002;575;0.92;30;0.010040445550339
"961";"SAR0_-0.9";25;-0.9;-0.916582168609;508;0.8128;30;0.0244033674894189
"962";"SAR1_-0.9";25;-0.9;-0.897310948444;606;0.9696;30;0.00646542445464991
"963";"SAR0_-0.9";25;-0.9;-0.900969291072;455;0.728;30;0.0463470549472956
"964";"SAR1_-0.9";25;-0.9;-0.881713148288;477;0.7632;30;0.0355912570536055
"965";"SAR0_-0.9";25;-0.9;-0.921062389055;532;0.8512;30;0.0179553860336311
"966";"SAR1_-0.9";25;-0.9;-0.890028486951;571;0.9136;30;0.0106125608759541
"967";"SAR0_-0.9";25;-0.9;-0.893435679782;562;0.8992;30;0.0120073711911423
"968";"SAR1_-0.9";25;-0.9;-0.902248099684;562;0.8992;30;0.0120164742325564
"969";"SAR0_-0.9";25;-0.9;-0.897562651821;534;0.8544;30;0.0174446553951178
"970";"SAR1_-0.9";25;-0.9;-0.907865345213;497;0.7952;30;0.0279659389020121
"971";"SAR0_-0.9";25;-0.9;-0.920789925842;521;0.8336;30;0.0206988529645687
"972";"SAR1_-0.9";25;-0.9;-0.880260074772;533;0.8528;30;0.0176373890420926
"973";"SAR0_-0.9";25;-0.9;-0.900380373269;604;0.9664;30;0.0066560527867307
"974";"SAR1_-0.9";25;-0.9;-0.925275713913;540;0.864;30;0.0161749549062429
"975";"SAR0_-0.9";25;-0.9;-0.908596883539;525;0.84;30;0.0196314417083314
"976";"SAR1_-0.9";25;-0.9;-0.89379623074;466;0.7456;30;0.0406679599558434
"977";"SAR0_-0.9";25;-0.9;-0.905740668884;515;0.824;30;0.0223044635147379
"978";"SAR1_-0.9";25;-0.9;-0.90124475208;527;0.8432;30;0.0191137969396064
"979";"SAR0_-0.9";25;-0.9;-0.898547544877;465;0.744;30;0.041179133489554
"980";"SAR1_-0.9";25;-0.9;-0.921753327031;475;0.76;30;0.0366499958666216
"981";"SAR0_-0.9";25;-0.9;-0.902899079959;597;0.9552;30;0.0073646712592326
"982";"SAR1_-0.9";25;-0.9;-0.904190518795;535;0.856;30;0.0172315569530159
"983";"SAR0_-0.9";25;-0.9;-0.906987276827;613;0.9808;30;0.00583339810881439
"984";"SAR1_-0.9";25;-0.9;-0.890098428042;553;0.8848;30;0.0135552889439726
"985";"SAR0_-0.9";25;-0.9;-0.911739820917;580;0.928;30;0.00937755009367225
"986";"SAR1_-0.9";25;-0.9;-0.895611166193;528;0.8448;30;0.0188551887659287
"987";"SAR0_-0.9";25;-0.9;-0.885496223004;521;0.8336;30;0.0206074489737127
"988";"SAR1_-0.9";25;-0.9;-0.921227890679;572;0.9152;30;0.0104897827303465
"989";"SAR0_-0.9";25;-0.9;-0.915893439589;551;0.8816;30;0.0139596014957891
"990";"SAR1_-0.9";25;-0.9;-0.916695916283;597;0.9552;30;0.00736589697600336
"991";"SAR0_-0.9";25;-0.9;-0.91582452093;560;0.896;30;0.0123625264019167
"992";"SAR1_-0.9";25;-0.9;-0.906453460778;610;0.976;30;0.00609690965177052
"993";"SAR0_-0.9";25;-0.9;-0.90966560804;523;0.8368;30;0.0201461955854997
"994";"SAR1_-0.9";25;-0.9;-0.904835328208;584;0.9344;30;0.00886196227198472
"995";"SAR0_-0.9";25;-0.9;-0.927583205091;515;0.824;30;0.0223663356866736
"996";"SAR1_-0.9";25;-0.9;-0.896855530784;538;0.8608;30;0.016553219409582
"997";"SAR0_-0.9";25;-0.9;-0.894344488217;558;0.8928;30;0.0126776938173757
"998";"SAR1_-0.9";25;-0.9;-0.93564163398;566;0.9056;30;0.0114078587836374
"999";"SAR0_-0.9";25;-0.9;-0.90201327728;608;0.9728;30;0.00627891988586186
"1000";"SAR1_-0.9";25;-0.9;-0.905628138513;508;0.8128;30;0.0243688284986489
