"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"894";"SAR1_-0.3";25;-0.3;-0.34754247299;511;0.8176;30;0.0215124530905436
"895";"SAR0_-0.3";25;-0.3;-0.270146940727;610;0.976;30;0.0062007581040436
"896";"SAR1_-0.3";25;-0.3;-0.326219590137;482;0.7712;30;0.0304264451451999
"897";"SAR0_-0.3";25;-0.3;-0.315774116134;577;0.9232;30;0.00942351703760426
"898";"SAR1_-0.3";25;-0.3;-0.257704502523;428;0.6848;30;0.0562779406404169
"899";"SAR0_-0.3";25;-0.3;-0.314396309332;544;0.8704;30;0.0142438977667195
"900";"SAR1_-0.3";25;-0.3;-0.27706027051;475;0.76;30;0.0327087434564755
"901";"SAR0_-0.3";25;-0.3;-0.31974628839;601;0.9616;30;0.00694872900382998
"902";"SAR1_-0.3";25;-0.3;-0.323292263955;573;0.9168;30;0.00991671035094258
"903";"SAR0_-0.3";25;-0.3;-0.297920506825;489;0.7824;30;0.0278056085698409
"904";"SAR1_-0.3";25;-0.3;-0.321826198703;589;0.9424;30;0.00809705093083601
"905";"SAR0_-0.3";25;-0.3;-0.315350224102;558;0.8928;30;0.0119645861378419
"906";"SAR1_-0.3";25;-0.3;-0.264108088448;580;0.928;30;0.00904599270350214
"907";"SAR0_-0.3";25;-0.3;-0.253989507865;513;0.8208;30;0.0206274741482735
"908";"SAR1_-0.3";25;-0.3;-0.30290179172;574;0.9184;30;0.00977789533810768
"909";"SAR0_-0.3";25;-0.3;-0.308369016496;470;0.752;30;0.0349612301462229
"910";"SAR1_-0.3";25;-0.3;-0.289444423967;510;0.816;30;0.0215389063144198
"911";"SAR0_-0.3";25;-0.3;-0.304879407874;599;0.9584;30;0.00712775603950026
"912";"SAR1_-0.3";25;-0.3;-0.294896289056;492;0.7872;30;0.0268039048942539
"913";"SAR0_-0.3";25;-0.3;-0.26520485551;529;0.8464;30;0.0170097733108399
"914";"SAR1_-0.3";25;-0.3;-0.298373400868;611;0.9776;30;0.00611762531062146
"915";"SAR0_-0.3";25;-0.3;-0.330880196685;489;0.7824;30;0.0280023280437104
"916";"SAR1_-0.3";25;-0.3;-0.260911734941;467;0.7472;30;0.0358165951719078
"917";"SAR0_-0.3";25;-0.3;-0.312461745137;569;0.9104;30;0.0104201147970592
"918";"SAR1_-0.3";25;-0.3;-0.296427040027;522;0.8352;30;0.018630351500985
"919";"SAR0_-0.3";25;-0.3;-0.325851429201;604;0.9664;30;0.00668699802348376
"920";"SAR1_-0.3";25;-0.3;-0.258796652012;472;0.7552;30;0.0337457772413452
"921";"SAR0_-0.3";25;-0.3;-0.300728456674;520;0.832;30;0.0191064596120406
"922";"SAR1_-0.3";25;-0.3;-0.292267284808;559;0.8944;30;0.0117867981854546
"923";"SAR0_-0.3";25;-0.3;-0.268650940942;498;0.7968;30;0.0247984564550398
"924";"SAR1_-0.3";25;-0.3;-0.306363481485;562;0.8992;30;0.0113698874070039
"925";"SAR0_-0.3";25;-0.3;-0.337643676013;540;0.864;30;0.0150182791889131
"926";"SAR1_-0.3";25;-0.3;-0.251868102147;574;0.9184;30;0.00974164710695497
"927";"SAR0_-0.3";25;-0.3;-0.265018940458;508;0.8128;30;0.0219624719569723
"928";"SAR1_-0.3";25;-0.3;-0.326787005985;597;0.9552;30;0.0073132848947468
"929";"SAR0_-0.3";25;-0.3;-0.326997922463;481;0.7696;30;0.0307980072739961
"930";"SAR1_-0.3";25;-0.3;-0.269290835183;447;0.7152;30;0.0453574483754555
"931";"SAR0_-0.3";25;-0.3;-0.291378841368;576;0.9216;30;0.00952748600538842
"932";"SAR1_-0.3";25;-0.3;-0.293533037659;561;0.8976;30;0.0114979263266738
"933";"SAR0_-0.3";25;-0.3;-0.265283251075;499;0.7984;30;0.0244843188143847
"934";"SAR1_-0.3";25;-0.3;-0.251151297043;556;0.8896;30;0.0121784485492419
"935";"SAR0_-0.3";25;-0.3;-0.280997279871;463;0.7408;30;0.0377288002150319
"936";"SAR1_-0.3";25;-0.3;-0.32077571683;471;0.7536;30;0.0346476485686029
"937";"SAR0_-0.3";25;-0.3;-0.310406497454;551;0.8816;30;0.0130495519170593
"938";"SAR1_-0.3";25;-0.3;-0.323040214335;553;0.8848;30;0.0127474206909823
"939";"SAR0_-0.3";25;-0.3;-0.338975155139;458;0.7328;30;0.0405697819441673
"940";"SAR1_-0.3";25;-0.3;-0.346328507569;583;0.9328;30;0.00874847627096203
"941";"SAR0_-0.3";25;-0.3;-0.287346550041;493;0.7888;30;0.026440815186369
"942";"SAR1_-0.3";25;-0.3;-0.337669109966;591;0.9456;30;0.0078973293845263
"943";"SAR0_-0.3";25;-0.3;-0.328808899732;547;0.8752;30;0.0137483706611732
"944";"SAR1_-0.3";25;-0.3;-0.328998826715;425;0.68;30;0.0593145257917966
"945";"SAR0_-0.3";25;-0.3;-0.344625577768;534;0.8544;30;0.0161966271461392
"946";"SAR1_-0.3";25;-0.3;-0.315489659446;565;0.904;30;0.0109599782640488
"947";"SAR0_-0.3";25;-0.3;-0.303931368789;557;0.8912;30;0.0120998637672727
"948";"SAR1_-0.3";25;-0.3;-0.344863435733;463;0.7408;30;0.0383002410948615
"949";"SAR0_-0.3";25;-0.3;-0.291596987802;483;0.7728;30;0.0298354936581282
"950";"SAR1_-0.3";25;-0.3;-0.279068052286;474;0.7584;30;0.0331147540011943
"951";"SAR0_-0.3";25;-0.3;-0.291586921213;587;0.9392;30;0.00829548194699199
"952";"SAR1_-0.3";25;-0.3;-0.309008757346;560;0.896;30;0.0116611212554516
"953";"SAR0_-0.3";25;-0.3;-0.267159149416;487;0.7792;30;0.0282874356160533
"954";"SAR1_-0.3";25;-0.3;-0.274022085238;553;0.8848;30;0.0126731318996553
"955";"SAR0_-0.3";25;-0.3;-0.329489765303;544;0.8704;30;0.0142731093897343
"956";"SAR1_-0.3";25;-0.3;-0.284696792097;513;0.8208;30;0.0207487152920696
"957";"SAR0_-0.3";25;-0.3;-0.275947455117;551;0.8816;30;0.0129941360030176
"958";"SAR1_-0.3";25;-0.3;-0.332301732232;441;0.7056;30;0.0493940540867036
"959";"SAR0_-0.3";25;-0.3;-0.259023416855;481;0.7696;30;0.0303297076714236
"960";"SAR1_-0.3";25;-0.3;-0.334754962629;475;0.76;30;0.0331421100678363
"961";"SAR0_-0.3";25;-0.3;-0.311303602587;510;0.816;30;0.0216292369451301
"962";"SAR1_-0.3";25;-0.3;-0.299429615042;556;0.8896;30;0.0122455374869754
"963";"SAR0_-0.3";25;-0.3;-0.272590293722;615;0.984;30;0.00581918301054281
"964";"SAR1_-0.3";25;-0.3;-0.257304018068;572;0.9152;30;0.00999143652463474
"965";"SAR0_-0.3";25;-0.3;-0.317050812474;488;0.7808;30;0.0282578025538501
"966";"SAR1_-0.3";25;-0.3;-0.288097998978;566;0.9056;30;0.010796238408739
"967";"SAR0_-0.3";25;-0.3;-0.327558347419;579;0.9264;30;0.00919495334856114
"968";"SAR1_-0.3";25;-0.3;-0.345960340976;544;0.8704;30;0.0143048677531383
"969";"SAR0_-0.3";25;-0.3;-0.31030762989;482;0.7712;30;0.0303202266487411
"970";"SAR1_-0.3";25;-0.3;-0.346269282934;511;0.8176;30;0.0215073926943195
"971";"SAR0_-0.3";25;-0.3;-0.307275067587;578;0.9248;30;0.0093003176247375
"972";"SAR1_-0.3";25;-0.3;-0.322061795902;613;0.9808;30;0.00595837706193636
"973";"SAR0_-0.3";25;-0.3;-0.290436354841;509;0.8144;30;0.0218063090711862
"974";"SAR1_-0.3";25;-0.3;-0.282176677446;581;0.9296;30;0.00894243652195161
"975";"SAR0_-0.3";25;-0.3;-0.311299218825;430;0.688;30;0.0557758163428958
"976";"SAR1_-0.3";25;-0.3;-0.316278468102;502;0.8032;30;0.0238606671444606
"977";"SAR0_-0.3";25;-0.3;-0.279226408424;490;0.784;30;0.0273624412341898
"978";"SAR1_-0.3";25;-0.3;-0.289884985952;433;0.6928;30;0.0535984305992726
"979";"SAR0_-0.3";25;-0.3;-0.321441786009;574;0.9184;30;0.00979101999322219
"980";"SAR1_-0.3";25;-0.3;-0.302441964554;548;0.8768;30;0.0135320980665754
"981";"SAR0_-0.3";25;-0.3;-0.304548029749;448;0.7168;30;0.0452315901851286
"982";"SAR1_-0.3";25;-0.3;-0.32324595025;563;0.9008;30;0.0112469689688405
"983";"SAR0_-0.3";25;-0.3;-0.265304089194;580;0.928;30;0.00904662004305559
"984";"SAR1_-0.3";25;-0.3;-0.33727736103;503;0.8048;30;0.0236707029859541
"985";"SAR0_-0.3";25;-0.3;-0.269574801847;597;0.9552;30;0.00730816021716567
"986";"SAR1_-0.3";25;-0.3;-0.338537220918;410;0.656;30;0.0704404643626968
"987";"SAR0_-0.3";25;-0.3;-0.343929177962;524;0.8384;30;0.0183264380783045
"988";"SAR1_-0.3";25;-0.3;-0.286703051185;522;0.8352;30;0.018598656856207
"989";"SAR0_-0.3";25;-0.3;-0.32245920431;566;0.9056;30;0.0108300853894653
"990";"SAR1_-0.3";25;-0.3;-0.336789801711;603;0.9648;30;0.00677280054525116
"991";"SAR0_-0.3";25;-0.3;-0.316672010584;517;0.8272;30;0.0198774193830029
"992";"SAR1_-0.3";25;-0.3;-0.299654174;511;0.8176;30;0.0213202167765223
"993";"SAR0_-0.3";25;-0.3;-0.251494880235;543;0.8688;30;0.014295738777439
"994";"SAR1_-0.3";25;-0.3;-0.319057722263;479;0.7664;30;0.0314878410300988
"995";"SAR0_-0.3";25;-0.3;-0.32903925344;485;0.776;30;0.0293697727963584
"996";"SAR1_-0.3";25;-0.3;-0.264864744815;563;0.9008;30;0.0111827637588186
"997";"SAR0_-0.3";25;-0.3;-0.340942155649;420;0.672;30;0.0629668136501418
"998";"SAR1_-0.3";25;-0.3;-0.310101830518;474;0.7584;30;0.0333532786771613
"999";"SAR0_-0.3";25;-0.3;-0.272239294739;606;0.9696;30;0.00652269755901124
"1000";"SAR1_-0.3";25;-0.3;-0.28798222284;499;0.7984;30;0.0246005716615244
