"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"963";"SAR1_0";20;-0.7;-0.661161893933;312;0.78;30;0.0303233716344685
"964";"SAR1_0";20;-0.7;-0.735303075394;298;0.745;30;0.0399503634488348
"965";"SAR1_0";20;-0.7;-0.667218746086;366;0.915;30;0.0103207551805844
"966";"SAR1_0";20;-0.7;-0.775457499445;393;0.9825;30;0.00577315709630284
"967";"SAR1_0";20;-0.7;-0.656013113614;394;0.985;30;0.00567578314339781
"968";"SAR1_0";20;-0.7;-0.698019828348;289;0.7225;30;0.046901646179151
"969";"SAR1_0";20;-0.7;-0.734328905351;277;0.6925;30;0.058595842402511
"970";"SAR1_0";20;-0.7;-0.62794710727;319;0.7975;30;0.0263697184193488
"971";"SAR1_0";20;-0.7;-0.679175019597;376;0.94;30;0.00836472421773577
"972";"SAR1_0";20;-0.7;-0.768353439287;335;0.8375;30;0.0196719707301307
"973";"SAR1_0";20;-0.7;-0.687989445416;373;0.9325;30;0.00891846273022599
"974";"SAR1_0";20;-0.7;-0.72738249565;330;0.825;30;0.0216020116198726
"975";"SAR1_0";20;-0.7;-0.713563949454;376;0.94;30;0.00837539142313003
"976";"SAR1_0";20;-0.7;-0.742907616247;298;0.745;30;0.039996543531454
"977";"SAR1_0";20;-0.7;-0.653317382242;290;0.725;30;0.0457193542642805
"978";"SAR1_0";20;-0.7;-0.733652591438;326;0.815;30;0.0233914331744549
"979";"SAR1_0";20;-0.7;-0.730976070207;351;0.8775;30;0.0141639240119202
"980";"SAR1_0";20;-0.7;-0.645500678812;344;0.86;30;0.0161608579911593
"981";"SAR1_0";20;-0.7;-0.663586814707;383;0.9575;30;0.00719991066119593
"982";"SAR1_0";20;-0.7;-0.711080341358;322;0.805;30;0.0252069098245357
"983";"SAR1_0";20;-0.7;-0.758612051467;287;0.7175;30;0.049093459770239
"984";"SAR1_0";20;-0.7;-0.673609317069;310;0.775;30;0.0315646061144155
"985";"SAR1_0";20;-0.7;-0.589160901188;280;0.7;30;0.0542491601020244
"986";"SAR1_0";20;-0.7;-0.722744965142;349;0.8725;30;0.0147420249276977
"987";"SAR1_0";20;-0.7;-0.748385277161;275;0.6875;30;0.0608446084298642
"988";"SAR1_0";20;-0.7;-0.722236905415;350;0.875;30;0.0144429471493694
"989";"SAR1_0";20;-0.7;-0.784360442319;382;0.955;30;0.00736705618641705
"990";"SAR1_0";20;-0.7;-0.695683376088;364;0.91;30;0.0107842988768644
"991";"SAR1_0";20;-0.7;-0.732359935598;270;0.675;30;0.0663263964305347
"992";"SAR1_0";20;-0.7;-0.623466036328;368;0.92;30;0.00986922808027472
"993";"SAR1_0";20;-0.7;-0.7168749825;342;0.855;30;0.0169793277203116
"994";"SAR1_0";20;-0.7;-0.685370628241;368;0.92;30;0.00990970467097278
"995";"SAR1_0";20;-0.7;-0.70756847246;353;0.8825;30;0.0135597602719688
"996";"SAR1_0";20;-0.7;-0.73091620427;390;0.975;30;0.00617998506155393
"997";"SAR1_0";20;-0.7;-0.593671067728;332;0.83;30;0.0203627928438322
"998";"SAR1_0";20;-0.7;-0.744336902003;388;0.97;30;0.00645669580342342
"999";"SAR1_0";20;-0.7;-0.759791399454;390;0.975;30;0.0061755697897019
