"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"963";"SAR1_0";20;-0.9;-0.882043604332;390;0.975;30;0.00615684504325056
"964";"SAR1_0";20;-0.9;-0.908551856472;386;0.965;30;0.00674084310856803
"965";"SAR1_0";20;-0.9;-0.892407977009;281;0.7025;30;0.0556910637473496
"966";"SAR1_0";20;-0.9;-0.868643132206;288;0.72;30;0.0489345790364818
"967";"SAR1_0";20;-0.9;-0.883763477849;310;0.775;30;0.0325554447829738
"968";"SAR1_0";20;-0.9;-0.919594504048;332;0.83;30;0.0213006885961326
"969";"SAR1_0";20;-0.9;-0.883514036561;393;0.9825;30;0.00574803524438717
"970";"SAR1_0";20;-0.9;-0.912303504401;289;0.7225;30;0.0483136235532199
"971";"SAR1_0";20;-0.9;-0.89835002481;360;0.9;30;0.0119309624465416
"972";"SAR1_0";20;-0.9;-0.897795249036;291;0.7275;30;0.0464985797310119
"973";"SAR1_0";20;-0.9;-0.900603702463;298;0.745;30;0.040885370904561
"974";"SAR1_0";20;-0.9;-0.895771947059;331;0.8275;30;0.0216644399671611
"975";"SAR1_0";20;-0.9;-0.890902689688;305;0.7625;30;0.0358231617182749
"976";"SAR1_0";20;-0.9;-0.904103630944;391;0.9775;30;0.0060139060998021
"977";"SAR1_0";20;-0.9;-0.934725559888;380;0.95;30;0.00772110173535607
"978";"SAR1_0";20;-0.9;-0.911842688221;368;0.92;30;0.0100556247345271
"979";"SAR1_0";20;-0.9;-0.909206979333;379;0.9475;30;0.0078913934384295
"980";"SAR1_0";20;-0.9;-0.91352023582;394;0.985;30;0.00560959563479719
"981";"SAR1_0";20;-0.9;-0.896624414598;364;0.91;30;0.0109516181521852
"982";"SAR1_0";20;-0.9;-0.910023591518;346;0.865;30;0.0160148953217307
"983";"SAR1_0";20;-0.9;-0.885492812205;337;0.8425;30;0.0191849424522974
"984";"SAR1_0";20;-0.9;-0.912063354802;307;0.7675;30;0.0345914469938663
"985";"SAR1_0";20;-0.9;-0.882386670773;315;0.7875;30;0.0295789241838329
"986";"SAR1_0";20;-0.9;-0.875640018078;381;0.9525;30;0.00754184941360317
"987";"SAR1_0";20;-0.9;-0.883273034476;327;0.8175;30;0.0234144332062717
"988";"SAR1_0";20;-0.9;-0.909808229278;353;0.8825;30;0.0138462709855548
"989";"SAR1_0";20;-0.9;-0.870639960003;387;0.9675;30;0.00659186596423462
"990";"SAR1_0";20;-0.9;-0.900857042273;387;0.9675;30;0.0065898357125678
"991";"SAR1_0";20;-0.9;-0.922248987794;343;0.8575;30;0.0170568956020475
"992";"SAR1_0";20;-0.9;-0.859117531013;287;0.7175;30;0.0497717620693644
"993";"SAR1_0";20;-0.9;-0.935666520022;344;0.86;30;0.0167360189109596
"994";"SAR1_0";20;-0.9;-0.90600198059;357;0.8925;30;0.0127235169617091
"995";"SAR1_0";20;-0.9;-0.864526378758;309;0.7725;30;0.0330946651009073
"996";"SAR1_0";20;-0.9;-0.832071108495;348;0.87;30;0.0152351675139122
"997";"SAR1_0";20;-0.9;-0.888273269111;363;0.9075;30;0.0111818240897278
"998";"SAR1_0";20;-0.9;-0.882911561981;335;0.8375;30;0.0199664590570192
"999";"SAR1_0";20;-0.9;-0.885202307003;346;0.865;30;0.0159704153560137
"1000";"SAR1_0";20;-0.9;-0.876875365122;374;0.935;30;0.00880447358594113
