"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"919";"SAR18_-0.3";5;-0.3;-0.313509431837;16;0.64;30;0.0782569538049606
"920";"SAR19_-0.3";5;-0.3;-0.262574560548;12;0.48;30;0.214858471324173
"921";"SAR20_-0.3";5;-0.3;-0.328216271765;18;0.72;30;0.0444433082423255
"922";"SAR21_-0.3";5;-0.3;-0.254664501384;20;0.8;30;0.0241373589356429
"923";"SAR22_-0.3";5;-0.3;-0.28631703849;19;0.76;30;0.0327793877841649
"924";"SAR23_-0.3";5;-0.3;-0.315448057506;17;0.68;30;0.0591155475370539
"925";"SAR24_-0.3";5;-0.3;-0.306386123212;3;0.12;30;0.788965453860767
"926";"SAR25_-0.3";5;-0.3;-0.328227579214;22;0.88;30;0.0132423934382385
"927";"SAR26_-0.3";5;-0.3;-0.316565676292;4;0.16;30;0.736962280789357
"928";"SAR27_-0.3";5;-0.3;-0.254915194693;22;0.88;30;0.013121043615502
"929";"SAR28_-0.3";5;-0.3;-0.345334270298;8;0.32;30;0.471378063480412
"930";"SAR29_-0.3";5;-0.3;-0.324923790653;17;0.68;30;0.0592549897570534
"931";"SAR30_-0.3";5;-0.3;-0.287509313205;16;0.64;30;0.0777345227253231
"932";"SAR31_-0.3";5;-0.3;-0.287885936301;4;0.16;30;0.735808052345318
"933";"SAR32_-0.3";5;-0.3;-0.342017100117;15;0.6;30;0.103470303405606
"934";"SAR33_-0.3";5;-0.3;-0.304972489009;8;0.32;30;0.468973757391884
"935";"SAR34_-0.3";5;-0.3;-0.271856396713;4;0.16;30;0.735097828372538
"936";"SAR35_-0.3";5;-0.3;-0.269590693242;2;0.08;30;0.832881906570954
"937";"SAR36_-0.3";5;-0.3;-0.285888902916;21;0.84;30;0.0179257604901146
"938";"SAR37_-0.3";5;-0.3;-0.30406639782;14;0.56;30;0.133262731377012
"939";"SAR38_-0.3";5;-0.3;-0.276794998703;6;0.24;30;0.609183543173029
"940";"SAR39_-0.3";5;-0.3;-0.332998719095;20;0.8;30;0.0245281227520188
"941";"SAR40_-0.3";5;-0.3;-0.289803224451;16;0.64;30;0.0777813082163174
"942";"SAR41_-0.3";5;-0.3;-0.289963211471;3;0.12;30;0.788476208364146
"943";"SAR42_-0.3";5;-0.3;-0.345972701656;18;0.72;30;0.0446301561197334
"944";"SAR43_-0.3";5;-0.3;-0.264814884408;4;0.16;30;0.734769980165227
"945";"SAR44_-0.3";5;-0.3;-0.271772213662;21;0.84;30;0.0178824147958444
"946";"SAR45_-0.3";5;-0.3;-0.269898292415;23;0.92;30;0.0096333139552243
"947";"SAR46_-0.3";5;-0.3;-0.347044068637;14;0.56;30;0.134611053841384
"948";"SAR47_-0.3";5;-0.3;-0.334947568687;22;0.88;30;0.0132534262779939
"949";"SAR48_-0.3";5;-0.3;-0.348735915819;20;0.8;30;0.024604829287286
"950";"SAR49_-0.3";5;-0.3;-0.289953617576;17;0.68;30;0.0587333791522216
"951";"SAR50_-0.3";5;-0.3;-0.308408031318;9;0.36;30;0.39853278426435
"952";"SAR51_-0.3";5;-0.3;-0.278962064195;10;0.4;30;0.329872653142118
"953";"SAR52_-0.3";5;-0.3;-0.2657734695;6;0.24;30;0.608471052800393
"954";"SAR53_-0.3";5;-0.3;-0.303727391439;5;0.2;30;0.676709243561701
"955";"SAR54_-0.3";5;-0.3;-0.289955571608;23;0.92;30;0.00964690857729106
"956";"SAR55_-0.3";5;-0.3;-0.290394643633;10;0.4;30;0.330585888219516
"957";"SAR56_-0.3";5;-0.3;-0.262366041128;22;0.88;30;0.0131334586365975
"958";"SAR57_-0.3";5;-0.3;-0.298298020149;19;0.76;30;0.0328701902774151
"959";"SAR58_-0.3";5;-0.3;-0.313816338017;21;0.84;30;0.0180109130569738
"960";"SAR59_-0.3";5;-0.3;-0.297326450706;17;0.68;30;0.0588449529172707
"961";"SAR60_-0.3";5;-0.3;-0.282549899907;18;0.72;30;0.0439495155600044
"962";"SAR61_-0.3";5;-0.3;-0.317829681299;13;0.52;30;0.171729975070425
"963";"SAR62_-0.3";5;-0.3;-0.343801521298;16;0.64;30;0.0788441515204537
"964";"SAR63_-0.3";5;-0.3;-0.334812594224;16;0.64;30;0.0786722910567117
"965";"SAR64_-0.3";5;-0.3;-0.282240178291;12;0.48;30;0.215848560065894
"966";"SAR65_-0.3";5;-0.3;-0.343160498824;9;0.36;30;0.400575618781073
"967";"SAR66_-0.3";5;-0.3;-0.286646786093;12;0.48;30;0.216064593591633
"968";"SAR67_-0.3";5;-0.3;-0.317791455982;10;0.4;30;0.332206777361946
"969";"SAR68_-0.3";5;-0.3;-0.299965788453;3;0.12;30;0.78877855899928
"970";"SAR69_-0.3";5;-0.3;-0.278486232027;21;0.84;30;0.017903055697121
"971";"SAR70_-0.3";5;-0.3;-0.268225395417;4;0.16;30;0.734930013570984
"972";"SAR71_-0.3";5;-0.3;-0.283401344862;2;0.08;30;0.833162370755001
"973";"SAR72_-0.3";5;-0.3;-0.326789667991;11;0.44;30;0.271681419053091
"974";"SAR73_-0.3";5;-0.3;-0.322216915586;13;0.52;30;0.171898767429243
"975";"SAR74_-0.3";5;-0.3;-0.343343146445;23;0.92;30;0.00968297177726884
"976";"SAR75_-0.3";5;-0.3;-0.322649931335;12;0.48;30;0.217752487075776
"977";"SAR76_-0.3";5;-0.3;-0.251292016253;11;0.44;30;0.267472477580567
"978";"SAR77_-0.3";5;-0.3;-0.276261328291;14;0.56;30;0.132335165896906
"979";"SAR78_-0.3";5;-0.3;-0.28421706863;14;0.56;30;0.132605108698026
"980";"SAR79_-0.3";5;-0.3;-0.280759880404;17;0.68;30;0.0585930433718311
"981";"SAR80_-0.3";5;-0.3;-0.294226708085;22;0.88;30;0.0131863377293796
"982";"SAR81_-0.3";5;-0.3;-0.275461610136;5;0.2;30;0.675223412500916
"983";"SAR82_-0.3";5;-0.3;-0.301174281385;15;0.6;30;0.102439545283222
"984";"SAR83_-0.3";5;-0.3;-0.266763149275;11;0.44;30;0.268399924705296
"985";"SAR84_-0.3";5;-0.3;-0.337177816396;4;0.16;30;0.737707605055195
"986";"SAR85_-0.3";5;-0.3;-0.25408887181;19;0.76;30;0.0325315946186378
"987";"SAR86_-0.3";5;-0.3;-0.319332292659;23;0.92;30;0.00966677456108247
"988";"SAR87_-0.3";5;-0.3;-0.259933640662;22;0.88;30;0.0131294076650775
"989";"SAR88_-0.3";5;-0.3;-0.250358515247;21;0.84;30;0.0178162765632957
"990";"SAR89_-0.3";5;-0.3;-0.288820222269;9;0.36;30;0.397283193334694
"991";"SAR90_-0.3";5;-0.3;-0.257632887658;3;0.12;30;0.78739869359531
"992";"SAR91_-0.3";5;-0.3;-0.258576241794;23;0.92;30;0.00962562894490391
"993";"SAR92_-0.3";5;-0.3;-0.331339401416;19;0.76;30;0.0331169144621218
"994";"SAR93_-0.3";5;-0.3;-0.287133612969;4;0.16;30;0.735775806441048
"995";"SAR94_-0.3";5;-0.3;-0.257740952156;4;0.16;30;0.734430458155091
"996";"SAR95_-0.3";5;-0.3;-0.343431342898;6;0.24;30;0.612910197248541
"997";"SAR96_-0.3";5;-0.3;-0.344703517972;18;0.72;30;0.0446168959794775
"998";"SAR97_-0.3";5;-0.3;-0.307161118363;21;0.84;30;0.0179906932829864
"999";"SAR98_-0.3";5;-0.3;-0.314152153716;18;0.72;30;0.0442932711762238
"1000";"SAR99_-0.3";5;-0.3;-0.255863974113;3;0.12;30;0.787335019829956
