"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"915";"SAR14_-0.9";5;-0.9;-0.904398802352;17;0.68;30;0.0654217558851945
"916";"SAR15_-0.9";5;-0.9;-0.913230598498;21;0.84;30;0.0196426141778043
"917";"SAR16_-0.9";5;-0.9;-0.924043219542;16;0.64;30;0.086376773403602
"918";"SAR17_-0.9";5;-0.9;-0.919882649976;20;0.8;30;0.0269852484412757
"919";"SAR18_-0.9";5;-0.9;-0.854031422357;22;0.88;30;0.0140583133139416
"920";"SAR19_-0.9";5;-0.9;-0.945952030634;17;0.68;30;0.0657139263654618
"921";"SAR20_-0.9";5;-0.9;-0.857958659382;8;0.32;30;0.484898416429205
"922";"SAR21_-0.9";5;-0.9;-0.851229638303;23;0.92;30;0.0100169058547552
"923";"SAR22_-0.9";5;-0.9;-0.863759562491;17;0.68;30;0.0651198543146847
"924";"SAR23_-0.9";5;-0.9;-0.894215778074;23;0.92;30;0.0100443903252177
"925";"SAR24_-0.9";5;-0.9;-0.870994709919;17;0.68;30;0.0651748042339772
"926";"SAR25_-0.9";5;-0.9;-0.913246029668;17;0.68;30;0.0654853371491606
"927";"SAR26_-0.9";5;-0.9;-0.884791285456;16;0.64;30;0.0860479915001062
"928";"SAR27_-0.9";5;-0.9;-0.908140407557;3;0.12;30;0.794794413375075
"929";"SAR28_-0.9";5;-0.9;-0.874511498412;16;0.64;30;0.0859584562698872
"930";"SAR29_-0.9";5;-0.9;-0.855504521449;18;0.72;30;0.0488520528309436
"931";"SAR30_-0.9";5;-0.9;-0.902696278896;21;0.84;30;0.0196171824335842
"932";"SAR31_-0.9";5;-0.9;-0.922345262376;14;0.56;30;0.145184583582856
"933";"SAR32_-0.9";5;-0.9;-0.873073139115;5;0.2;30;0.687584407738481
"934";"SAR33_-0.9";5;-0.9;-0.901544784431;2;0.08;30;0.837008773217562
"935";"SAR34_-0.9";5;-0.9;-0.947855472788;21;0.84;30;0.0197253967128776
"936";"SAR35_-0.9";5;-0.9;-0.910334784644;2;0.08;30;0.837017136842319
"937";"SAR36_-0.9";5;-0.9;-0.938680599038;16;0.64;30;0.0864942203257463
"938";"SAR37_-0.9";5;-0.9;-0.888475469709;19;0.76;30;0.0364921176019482
"939";"SAR38_-0.9";5;-0.9;-0.949281185136;20;0.8;30;0.0270872048898056
"940";"SAR39_-0.9";5;-0.9;-0.877805224402;21;0.84;30;0.0195566340046392
"941";"SAR40_-0.9";5;-0.9;-0.942814578999;17;0.68;30;0.0656924324175608
"942";"SAR41_-0.9";5;-0.9;-0.933408993933;23;0.92;30;0.0100693414319905
"943";"SAR42_-0.9";5;-0.9;-0.903450664376;12;0.48;30;0.231914474266129
"944";"SAR43_-0.9";5;-0.9;-0.914128662438;22;0.88;30;0.0141453293628153
"945";"SAR44_-0.9";5;-0.9;-0.855035907107;21;0.84;30;0.019500683284956
"946";"SAR45_-0.9";5;-0.9;-0.882896874751;21;0.84;30;0.0195690719340753
"947";"SAR46_-0.9";5;-0.9;-0.920168279717;18;0.72;30;0.0492470765376521
"948";"SAR47_-0.9";5;-0.9;-0.934532176564;23;0.92;30;0.0100700549443253
"949";"SAR48_-0.9";5;-0.9;-0.89301836252;22;0.88;30;0.0141149112514299
"950";"SAR49_-0.9";5;-0.9;-0.931504358575;22;0.88;30;0.0141702459159017
"951";"SAR50_-0.9";5;-0.9;-0.855474325147;8;0.32;30;0.48487459354789
"952";"SAR51_-0.9";5;-0.9;-0.904736587307;18;0.72;30;0.0491553220356384
"953";"SAR52_-0.9";5;-0.9;-0.888281657016;20;0.8;30;0.0268735054932012
"954";"SAR53_-0.9";5;-0.9;-0.85030948006;22;0.88;30;0.0140528815679171
"955";"SAR54_-0.9";5;-0.9;-0.913413505626;2;0.08;30;0.837019982494237
"956";"SAR55_-0.9";5;-0.9;-0.921044642383;22;0.88;30;0.0141552598201017
"957";"SAR56_-0.9";5;-0.9;-0.885062544642;11;0.44;30;0.286500098831051
"958";"SAR57_-0.9";5;-0.9;-0.873010306771;12;0.48;30;0.231570691136431
"959";"SAR58_-0.9";5;-0.9;-0.89091420801;22;0.88;30;0.0141118705629812
"960";"SAR59_-0.9";5;-0.9;-0.858029078577;21;0.84;30;0.0195080691448086
"961";"SAR60_-0.9";5;-0.9;-0.882238749618;22;0.88;30;0.014099316951494
"962";"SAR61_-0.9";5;-0.9;-0.946073393255;19;0.76;30;0.036762547952949
"963";"SAR62_-0.9";5;-0.9;-0.887666429822;13;0.52;30;0.184495666503954
"964";"SAR63_-0.9";5;-0.9;-0.885625035717;16;0.64;30;0.0860551898126031
"965";"SAR64_-0.9";5;-0.9;-0.87522385443;21;0.84;30;0.0195503179258212
"966";"SAR65_-0.9";5;-0.9;-0.883023114002;22;0.88;30;0.0141004530593936
"967";"SAR66_-0.9";5;-0.9;-0.859223981403;20;0.8;30;0.0267687728518873
"968";"SAR67_-0.9";5;-0.9;-0.893960772417;20;0.8;30;0.0268937522045538
"969";"SAR68_-0.9";5;-0.9;-0.872434210006;19;0.76;30;0.0364143945068555
"970";"SAR69_-0.9";5;-0.9;-0.871852756553;15;0.6;30;0.1121277339997
"971";"SAR70_-0.9";5;-0.9;-0.94032475683;23;0.92;30;0.0100737333835038
"972";"SAR71_-0.9";5;-0.9;-0.867678916668;16;0.64;30;0.0858981376245614
"973";"SAR72_-0.9";5;-0.9;-0.918507270637;18;0.72;30;0.0492372748808551
"974";"SAR73_-0.9";5;-0.9;-0.878917879535;20;0.8;30;0.0268399639514683
"975";"SAR74_-0.9";5;-0.9;-0.869220954015;15;0.6;30;0.112101495806173
"976";"SAR75_-0.9";5;-0.9;-0.900259798828;22;0.88;30;0.014125363596052
"977";"SAR76_-0.9";5;-0.9;-0.867708483591;4;0.16;30;0.744828363748626
"978";"SAR77_-0.9";5;-0.9;-0.901224090467;20;0.8;30;0.0269195411960456
"979";"SAR78_-0.9";5;-0.9;-0.856760150923;16;0.64;30;0.0858003892652495
"980";"SAR79_-0.9";5;-0.9;-0.906188032068;17;0.68;30;0.0654346751837344
"981";"SAR80_-0.9";5;-0.9;-0.947499731885;19;0.76;30;0.0367690756638586
"982";"SAR81_-0.9";5;-0.9;-0.90092380816;19;0.76;30;0.0365517035335796
"983";"SAR82_-0.9";5;-0.9;-0.890687460858;19;0.76;30;0.0365027520176607
"984";"SAR83_-0.9";5;-0.9;-0.902919515885;13;0.52;30;0.184661658281149
"985";"SAR84_-0.9";5;-0.9;-0.874436126982;23;0.92;30;0.0100317590117447
"986";"SAR85_-0.9";5;-0.9;-0.911739026425;23;0.92;30;0.0100555587274059
"987";"SAR86_-0.9";5;-0.9;-0.916727510505;23;0.92;30;0.0100587343468041
"988";"SAR87_-0.9";5;-0.9;-0.866965093429;17;0.68;30;0.0651442649413656
"989";"SAR88_-0.9";5;-0.9;-0.897582842838;4;0.16;30;0.74492212049766
"990";"SAR89_-0.9";5;-0.9;-0.914548409161;10;0.4;30;0.348419505377749
"991";"SAR90_-0.9";5;-0.9;-0.932229335346;20;0.8;30;0.0270283012292649
"992";"SAR91_-0.9";5;-0.9;-0.911169276545;19;0.76;30;0.0366002707059854
"993";"SAR92_-0.9";5;-0.9;-0.916178855105;21;0.84;30;0.019649711230356
"994";"SAR93_-0.9";5;-0.9;-0.938711203178;20;0.8;30;0.0270507679293069
"995";"SAR94_-0.9";5;-0.9;-0.894449995464;20;0.8;30;0.0268954929500968
"996";"SAR95_-0.9";5;-0.9;-0.919159071097;11;0.44;30;0.286865787315113
"997";"SAR96_-0.9";5;-0.9;-0.934184195738;20;0.8;30;0.0270350867513665
"998";"SAR97_-0.9";5;-0.9;-0.887245969596;2;0.08;30;0.83699437849393
"999";"SAR98_-0.9";5;-0.9;-0.921736680443;15;0.6;30;0.112601894519044
"1000";"SAR99_-0.9";5;-0.9;-0.945227744473;17;0.68;30;0.0657089725364403
