"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"984";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"985";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"986";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"987";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"988";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"989";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"990";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"991";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"992";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"993";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"994";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"995";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"996";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"997";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"998";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"999";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"1000";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
