"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"975";"SAR1_4";10;-0.9;-0.93962337075;83;0.83;30;0.0213538341077764
"976";"SAR1_0";10;-0.9;-0.917283121684;90;0.9;30;0.0119501808673247
"977";"SAR1_1";10;-0.9;-0.846750025816;88;0.88;30;0.0140476823036621
"978";"SAR1_2";10;-0.9;-0.963390475557;90;0.9;30;0.0119967194029681
"979";"SAR1_3";10;-0.9;-0.844504267605;87;0.87;30;0.0152563269918006
"980";"SAR1_4";10;-0.9;-0.874975203854;87;0.87;30;0.0153078663658579
"981";"SAR1_0";10;-0.9;-0.9004387414;93;0.93;30;0.00920925585902965
"982";"SAR1_1";10;-0.9;-0.892001139269;64;0.64;30;0.0861099262879033
"983";"SAR1_2";10;-0.9;-0.930053509728;68;0.68;30;0.0656040653330771
"984";"SAR1_3";10;-0.9;-0.934226702979;82;0.82;30;0.0231069477781479
"985";"SAR1_4";10;-0.9;-0.864267804155;68;0.68;30;0.0651237315783977
"986";"SAR1_0";10;-0.9;-0.892651417008;76;0.76;30;0.0365121771531994
"987";"SAR1_1";10;-0.9;-0.880011707006;83;0.83;30;0.0211941470967358
"988";"SAR1_2";10;-0.9;-0.890126066963;97;0.97;30;0.00644261628480576
"989";"SAR1_3";10;-0.9;-0.936707202198;65;0.65;30;0.0807985780060858
"990";"SAR1_4";10;-0.9;-0.912882344659;90;0.9;30;0.0119457193855372
"991";"SAR1_0";10;-0.9;-0.910761990836;89;0.89;30;0.0130009165542997
"992";"SAR1_1";10;-0.9;-0.905194107515;95;0.95;30;0.00771636865491249
"993";"SAR1_2";10;-0.9;-0.87078341876;90;0.9;30;0.0119028679857215
"994";"SAR1_3";10;-0.9;-0.830896597545;92;0.92;30;0.0100038621974511
"995";"SAR1_4";10;-0.9;-0.930798278959;86;0.86;30;0.0167268138612066
"996";"SAR1_0";10;-0.9;-0.850786809948;93;0.93;30;0.00918606385651033
"997";"SAR1_1";10;-0.9;-0.910907174205;90;0.9;30;0.0119437158632299
"998";"SAR1_2";10;-0.9;-0.803796601138;92;0.92;30;0.0099864346138091
"999";"SAR1_3";10;-0.9;-0.920837883418;84;0.84;30;0.0196609081299133
"1000";"SAR1_4";10;-0.9;-0.855286428248;70;0.7;30;0.0564417205701946
