"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"975";"SAR1_974";10;-0.7;-0.768083682834;88;0.88;30;0.013931616142504
"976";"SAR1_975";10;-0.7;-0.46581504901;79;0.79;30;0.0271538502474817
"977";"SAR1_976";10;-0.7;-0.823176290724;68;0.68;30;0.0648016999384841
"978";"SAR1_977";10;-0.7;-0.844577658304;86;0.86;30;0.0165612715108381
"979";"SAR1_978";10;-0.7;-0.700213965048;97;0.97;30;0.00646095121775749
"980";"SAR1_979";10;-0.7;-0.721204323121;76;0.76;30;0.0356280155463322
"981";"SAR1_980";10;-0.7;-0.754765031463;82;0.82;30;0.0225584534968691
"982";"SAR1_981";10;-0.7;-0.718141266398;75;0.75;30;0.0383858113665403
"983";"SAR1_982";10;-0.7;-0.57876539905;72;0.72;30;0.0468212788680079
"984";"SAR1_983";10;-0.7;-0.795336780543;91;0.91;30;0.0108678431547175
"985";"SAR1_984";10;-0.7;-0.703273763985;69;0.69;30;0.0593802740243983
"986";"SAR1_985";10;-0.7;-0.631595215449;59;0.59;30;0.116546340503242
"987";"SAR1_986";10;-0.7;-0.797435988188;68;0.68;30;0.0645909435719891
"988";"SAR1_987";10;-0.7;-0.642067155782;93;0.93;30;0.00908762854036472
"989";"SAR1_988";10;-0.7;-0.726742505994;66;0.66;30;0.0736140682771532
"990";"SAR1_989";10;-0.7;-0.519396073356;82;0.82;30;0.0217606677384169
"991";"SAR1_990";10;-0.7;-0.644008295284;81;0.81;30;0.0239967269131643
"992";"SAR1_991";10;-0.7;-0.564125301128;79;0.79;30;0.0276375347633759
"993";"SAR1_992";10;-0.7;-0.780296528229;64;0.64;30;0.085067079281288
"994";"SAR1_993";10;-0.7;-0.731846931165;76;0.76;30;0.0356866113770672
"995";"SAR1_994";10;-0.7;-0.64235130459;57;0.57;30;0.132792695381792
"996";"SAR1_995";10;-0.7;-0.68605420621;65;0.65;30;0.0784510896073388
"997";"SAR1_996";10;-0.7;-0.74699720252;87;0.87;30;0.0150883693986763
"998";"SAR1_997";10;-0.7;-0.801398028001;79;0.79;30;0.0286908651367079
"999";"SAR1_998";10;-0.7;-0.703801874049;69;0.69;30;0.059384969180039
"1000";"SAR1_999";10;-0.7;-0.769003421207;77;0.77;30;0.033274550757672
